DateTime,AddedIPs,RemovedIPs
1576414511,0,1
1576419020,4,0
1576421820,1,0
1576424531,0,3
1576426212,1,0
1576427414,0,1
1576430892,1,0
1576433415,1,1
1576434682,1,1
1576435811,0,1
1576437013,0,1
1576438211,1,2
1576440620,0,2
1576443012,1,0
1576445323,1,0
1576448052,0,2
1576451420,1,0
1576453214,4,0
1576455014,3,0
1576456214,0,1
1576458850,0,1
1576460415,2,0
1576462450,1,1
1576463290,1,0
1576466119,0,2
1576469654,0,1
1576471213,1,2
1576474933,4,0
1576476614,3,0
1576478533,0,2
1576479374,1,0
1576480451,0,1
1576481293,1,0
1576482133,0,1
1576484894,0,1
1576486109,0,1
1576487415,0,1
1576488493,1,0
1576489594,0,3
1576492512,1,1
1576493617,1,0
1576494913,1,0
1576498213,1,1
1576500970,1,0
1576502112,2,0
1576503734,1,0
1576505652,6,0
1576509310,2,0
1576510930,1,4
1576512134,0,1
1576518549,1,1
1576519814,1,0
1576520890,2,0
1576523650,0,4
1576525211,1,0
1576526430,3,0
1576527614,0,1
1576530613,0,1
1576533631,0,1
1576536132,1,2
1576537730,1,0
1576538890,1,0
1576541413,1,2
1576542564,1,0
1576544431,0,1
1576545613,1,1
1576549691,2,0
1576553712,0,2
1576557733,1,2
1576558572,1,0
1576559654,1,0
1576562324,1,0
1576563250,9,0
1576564091,3,0
1576564933,1,1
1576566134,0,2
1576567813,1,1
1576570455,1,3
1576572013,0,1
1576575550,0,1
1576579331,1,1
1576580172,0,1
1576581313,2,0
1576586320,2,0
1576587506,0,5
1576588814,2,0
1576590313,2,0
1576592052,1,1
1576593353,1,0
1576595581,0,1
1576597514,0,3
1576598655,1,0
1576600269,0,1
1576601771,1,0
1576608139,4,0
1576610052,0,1
1576611733,0,2
1576614914,1,0
1576616384,1,1
1576617616,1,0
1576619112,0,2
1576622415,0,3
1576624038,1,1
1576629734,0,1
1576631651,1,0
1576633331,2,1
1576634170,0,1
1576640532,1,1
1576642213,2,0
1576643414,0,4
1576646050,1,1
1576646891,1,0
1576647733,1,1
1576650912,1,0
1576653251,0,1
1576655772,1,0
1576656851,2,0
1576658111,0,1
1576659310,0,1
1576661717,1,1
1576662971,0,1
1576667652,0,1
1576669837,2,1
1576671012,1,0
1576672214,0,2
1576673774,1,1
1576676112,1,6
1576679638,1,3
1576680801,1,1
1576685381,3,2
1576687331,0,1
1576689020,1,1
1576694531,0,1
1576695640,0,2
1576698014,0,3
1576700050,1,0
1576707250,2,0
1576708932,2,1
1576710914,1,0
1576712534,1,0
1576715912,0,1
1576717110,1,0
1576719735,1,1
1576720571,3,0
1576721713,0,1
1576724773,1,0
1576726093,0,1
1576733414,1,1
1576735814,0,1
1576736050,0,1
1576736890,1,0
1576737734,0,1
1576739238,1,0
1576740493,2,0
1576742171,1,0
1576743252,0,1
1576744934,1,0
1576746850,2,0
1576752131,0,3
1576757651,3,2
1576761315,3,0
1576762511,0,2
1576762933,5,0
1576765691,1,0
1576768450,0,1
1576770147,0,19
1576772052,1,0
1576776614,0,2
1576777811,1,0
1576780817,1,0
1576782613,2,0
1576783813,7,1
1576785310,1,0
1576788013,1,0
1576793412,2,0
1576794913,1,0
1576797020,0,1
1576798452,0,1
1576799710,1,0
1576800854,1,0
1576802533,1,2
1576804213,2,0
1576805416,1,0
1576806912,1,0
1576808051,0,1
1576808890,0,1
1576809744,1,1
1576811125,0,2
1576814173,1,0
1576815313,0,1
1576818507,1,2
1576820534,1,0
1576822454,0,1
1576824015,3,0
1576825571,2,2
1576826980,2,0
1576829674,0,1
1576831037,1,1
1576832391,0,1
1576833252,1,0
1576834512,1,1
1576838110,0,1
1576839371,2,1
1576841711,1,0
1576842971,1,1
1576844051,0,1
1576845733,2,0
1576848505,0,1
1576849334,1,1
1576851250,0,2
1576852091,2,0
1576853413,1,1
1576854613,1,0
1576855692,1,0
1576856532,0,4
1576858450,1,2
1576860137,2,2
1576862990,1,0
1576865653,2,0
1576868173,1,0
1576869251,1,3
1576870353,1,0
1576871771,1,0
1576873690,0,1
1576876213,1,1
1576877413,1,1
1576879190,1,3
1576882570,0,3
1576883713,1,0
1576890612,0,3
1576891694,1,0
1576892541,0,1
1576903338,2,0
1576904172,1,0
1576910541,1,2
1576916894,1,0
1576917737,0,2
1576921220,1,0
1576923252,1,0
1576924817,1,0
1576926851,1,0
1576928539,0,1
1576930452,1,0
1576933053,1,2
1576934416,1,1
1576938632,2,0
1576943771,0,10
1576944912,1,0
1576948514,2,0
1576951813,0,1
1576953014,0,7
1576955650,0,1
1576957220,0,1
1576959020,1,0
1576960939,1,0
1576963691,1,0
1576965374,1,2
1576966450,1,0
1576969241,2,1
1576970893,4,0
1576972122,0,2
1576973649,0,2
1576975341,0,2
1576978938,2,1
1576984013,2,1
1576985291,0,1
1576987812,1,0
1576991650,2,1
1576996932,0,1
1576998616,1,0
1577000531,4,0
1577002057,0,1
1577003414,3,1
1577004913,1,0
1577008571,1,0
1577009652,1,1
1577011106,0,2
1577012171,1,0
1577016851,0,1
1577018413,1,0
1577020214,1,0
1577021414,0,1
1577022970,6,0
1577026572,2,1
1577029213,1,9
1577030720,0,1
1577033761,1,1
1577034913,0,1
1577036532,0,1
1577040020,2,1
1577041812,0,2
1577044510,1,0
1577047213,1,2
1577049013,1,1
1577050214,2,0
1577051411,0,1
1577053691,0,1
1577055012,1,1
1577058020,1,1
1577059230,0,1
1577063271,1,0
1577064470,0,1
1577065330,2,0
1577067252,5,0
1577068934,0,1
1577070854,4,1
1577072532,1,1
1577074454,2,3
1577077290,2,0
1577078414,7,0
1577079615,4,1
1577081341,6,1
1577082613,9,1
1577083332,5,1
1577085012,6,1
1577086213,10,2
1577088853,16,0
1577090415,8,1
1577091632,10,1
1577092815,10,0
1577094014,18,1
1577095299,8,0
1577096411,7,0
1577097616,8,1
1577099421,12,1
1577101335,14,2
1577102170,3,1
1577104091,19,1
1577105772,14,3
1577106913,4,0
1577108417,1,4
1577110451,0,1
1577111559,0,1
1577114050,1,0
1577115312,0,1
1577118911,0,2
1577120172,1,1
1577121312,2,1
1577122934,1,1
1577123771,0,1
1577125691,1,0
1577127085,1,0
1577128213,0,3
1577130132,0,3
1577133731,1,3
1577135415,0,4
1577136493,1,1
1577137336,1,1
1577138846,0,3
1577140215,0,4
1577142131,0,4
1577143812,1,2
1577145637,1,1
1577146819,1,2
1577148017,1,1
1577150051,0,2
1577150891,1,1
1577153650,0,2
1577154912,1,0
1577157012,1,4
1577158093,1,1
1577159411,0,2
1577161691,0,1
1577164222,0,5
1577166613,1,0
1577168891,0,1
1577170392,0,4
1577171652,0,2
1577173340,1,3
1577175251,3,4
1577176514,1,1
1577178612,27,1
1577179812,2,0
1577182185,0,1
1577184197,1,1
1577185688,0,2
1577186890,1,0
1577188044,2,0
1577189259,0,2
1577191811,1,0
1577194943,0,3
1577196176,1,0
1577197813,1,1
1577199010,0,1
1577200213,0,1
